,Power (kW)
11771,0.24188270640905507
11772,0.29947382698263963
11773,0.3916196199003749
11774,0.49528363693282706
11775,0.5759112057358454
11776,0.5643929816211285
11777,0.5183200851622609
11778,0.48376541281811014
11779,0.4722471887033932
11780,0.4722471887033932
11781,0.4492107404739594
11782,0.4376925163592425
11783,0.4492107404739594
11784,0.4722471887033932
11785,0.46072896458867635
11786,0.4492107404739594
11787,0.42617429224452563
11788,0.4146560681298087
11789,0.4146560681298087
11790,0.42617429224452563
11791,0.4492107404739594
11792,0.5298383092769778
11793,0.63350232630943
11794,0.7026116709977314
11795,0.7026116709977314
11796,0.7486845674565991
11797,0.7832392398007498
11798,0.7947574639154666
11799,0.7832392398007498
11800,0.7947574639154666
11801,0.7717210156860329
11802,0.760202791571316
11803,0.7141298951124483
11804,0.6680569986535806
11805,0.5874294298505623
11806,0.48376541281811014
11807,0.3916196199003749
11808,0.35706494755622414
11809,0.31099205109735656
11810,0.2764373787532058
11811,0.253400930523772
11812,0.23036448229433817
11813,0.21884625817962125
11814,0.21884625817962125
11815,0.21884625817962125
11816,0.21884625817962125
11817,0.21884625817962125
11818,0.21884625817962125
11819,0.23036448229433817
11820,0.2649191546384889
11821,0.31099205109735656
11822,0.380101395785658
11823,0.46072896458867635
11824,0.506801861047544
11825,0.5413565333916946
11826,0.5413565333916946
11827,0.5528747575064116
11828,0.5528747575064116
11829,0.5413565333916946
11830,0.5183200851622609
11831,0.5413565333916946
11832,0.5643929816211285
11833,0.5643929816211285
11834,0.5183200851622609
11835,0.48376541281811014
11836,0.4722471887033932
11837,0.4722471887033932
11838,0.4722471887033932
11839,0.49528363693282706
11840,0.5298383092769778
11841,0.5989476539652793
11842,0.6680569986535806
11843,0.6565387745388638
11844,0.7026116709977314
11845,0.7832392398007498
11846,0.8177939121449005
11847,0.7947574639154666
11848,0.7717210156860329
11849,0.7256481192271652
11850,0.7256481192271652
11851,0.6680569986535806
11852,0.63350232630943
11853,0.5989476539652793
11854,0.5298383092769778
11855,0.46072896458867635
11856,0.4031378440150918
11857,0.3455467234415072
11858,0.2764373787532058
11859,0.253400930523772
11860,0.24188270640905507
11861,0.23036448229433817
11862,0.21884625817962125
11863,0.21884625817962125
11864,0.21884625817962125
11865,0.20732803406490435
11866,0.21884625817962125
11867,0.23036448229433817
11868,0.23036448229433817
11869,0.253400930523772
11870,0.31099205109735656
11871,0.36858317167094107
11872,0.42617429224452563
11873,0.506801861047544
11874,0.5643929816211285
11875,0.6219841021947131
11876,0.63350232630943
11877,0.63350232630943
11878,0.645020550424147
11879,0.6795752227682975
11880,0.7256481192271652
11881,0.7371663433418821
11882,0.7026116709977314
11883,0.6565387745388638
11884,0.5413565333916946
11885,0.5413565333916946
11886,0.5298383092769778
11887,0.5528747575064116
11888,0.5528747575064116
11889,0.5874294298505623
11890,0.6219841021947131
11891,0.6910934468830144
11892,0.7141298951124483
11893,0.760202791571316
11894,0.8177939121449005
11895,0.7947574639154666
11896,0.7832392398007498
11897,0.760202791571316
11898,0.760202791571316
11899,0.7026116709977314
11900,0.6680569986535806
11901,0.5874294298505623
11902,0.48376541281811014
11903,0.3916196199003749
11904,0.3225102752120735
11905,0.2764373787532058
11906,0.24188270640905507
11907,0.23036448229433817
11908,0.21884625817962125
11909,0.21884625817962125
11910,0.20732803406490435
11911,0.20732803406490435
11912,0.21884625817962125
11913,0.21884625817962125
11914,0.21884625817962125
11915,0.24188270640905507
11916,0.29947382698263963
11917,0.3916196199003749
11918,0.49528363693282706
11919,0.5759112057358454
11920,0.5643929816211285
11921,0.5183200851622609
11922,0.48376541281811014
11923,0.4722471887033932
11924,0.4722471887033932
11925,0.4492107404739594
11926,0.4376925163592425
11927,0.4492107404739594
11928,0.4722471887033932
11929,0.46072896458867635
11930,0.4492107404739594
11931,0.42617429224452563
11932,0.4146560681298087
11933,0.4146560681298087
11934,0.42617429224452563
11935,0.4492107404739594
11936,0.5298383092769778
11937,0.63350232630943
11938,0.7026116709977314
11939,0.7026116709977314
11940,0.7486845674565991
11941,0.7832392398007498
11942,0.7947574639154666
11943,0.7832392398007498
11944,0.7947574639154666
11945,0.7717210156860329
11946,0.760202791571316
11947,0.7141298951124483
11948,0.6680569986535806
11949,0.5874294298505623
11950,0.48376541281811014
11951,0.3916196199003749
11952,0.3225102752120735
11953,0.2764373787532058
11954,0.24188270640905507
11955,0.23036448229433817
11956,0.21884625817962125
11957,0.21884625817962125
11958,0.20732803406490435
11959,0.20732803406490435
11960,0.21884625817962125
11961,0.21884625817962125
11962,0.21884625817962125
11963,0.24188270640905507
11964,0.29947382698263963
11965,0.3916196199003749
11966,0.49528363693282706
11967,0.5759112057358454
11968,0.5643929816211285
11969,0.5183200851622609
11970,0.48376541281811014
11971,0.4722471887033932
11972,0.4722471887033932
11973,0.4492107404739594
11974,0.4376925163592425
11975,0.4492107404739594
11976,0.4722471887033932
11977,0.46072896458867635
11978,0.4492107404739594
11979,0.42617429224452563
11980,0.4146560681298087
11981,0.4146560681298087
11982,0.42617429224452563
11983,0.4492107404739594
11984,0.5298383092769778
11985,0.63350232630943
11986,0.7026116709977314
11987,0.7026116709977314
11988,0.7486845674565991
11989,0.7832392398007498
11990,0.7947574639154666
11991,0.7832392398007498
11992,0.7947574639154666
11993,0.7717210156860329
11994,0.760202791571316
11995,0.7141298951124483
11996,0.6680569986535806
11997,0.5874294298505623
11998,0.48376541281811014
11999,0.3916196199003749
12000,0.3225102752120735
12001,0.2764373787532058
12002,0.24188270640905507
12003,0.23036448229433817
12004,0.21884625817962125
12005,0.21884625817962125
12006,0.20732803406490435
12007,0.20732803406490435
12008,0.21884625817962125
12009,0.21884625817962125
12010,0.21884625817962125
12011,0.24188270640905507
12012,0.29947382698263963
12013,0.3916196199003749
12014,0.49528363693282706
12015,0.5759112057358454
12016,0.5643929816211285
12017,0.5183200851622609
12018,0.48376541281811014
12019,0.4722471887033932
12020,0.4722471887033932
12021,0.4492107404739594
12022,0.4376925163592425
12023,0.4492107404739594
12024,0.4722471887033932
12025,0.46072896458867635
12026,0.4492107404739594
12027,0.42617429224452563
12028,0.4146560681298087
12029,0.4146560681298087
12030,0.42617429224452563
12031,0.4492107404739594
12032,0.5298383092769778
12033,0.63350232630943
12034,0.7026116709977314
12035,0.7026116709977314
12036,0.7486845674565991
12037,0.7832392398007498
12038,0.7947574639154666
12039,0.7832392398007498
12040,0.7947574639154666
12041,0.7717210156860329
12042,0.760202791571316
12043,0.7141298951124483
12044,0.6680569986535806
12045,0.5874294298505623
12046,0.48376541281811014
12047,0.3916196199003749
12048,0.3225102752120735
12049,0.2764373787532058
12050,0.24188270640905507
12051,0.23036448229433817
12052,0.21884625817962125
12053,0.21884625817962125
12054,0.20732803406490435
12055,0.20732803406490435
12056,0.21884625817962125
12057,0.21884625817962125
12058,0.21884625817962125
12059,0.24188270640905507
12060,0.29947382698263963
12061,0.3916196199003749
12062,0.49528363693282706
12063,0.5759112057358454
12064,0.5643929816211285
12065,0.5183200851622609
12066,0.48376541281811014
12067,0.4722471887033932
12068,0.4722471887033932
12069,0.4492107404739594
12070,0.4376925163592425
12071,0.4492107404739594
12072,0.4722471887033932
12073,0.46072896458867635
12074,0.4492107404739594
12075,0.42617429224452563
12076,0.4146560681298087
12077,0.4146560681298087
12078,0.42617429224452563
12079,0.4492107404739594
12080,0.5298383092769778
12081,0.63350232630943
12082,0.7026116709977314
12083,0.7026116709977314
12084,0.7486845674565991
12085,0.7832392398007498
12086,0.7947574639154666
12087,0.7832392398007498
12088,0.7947574639154666
12089,0.7717210156860329
12090,0.760202791571316
12091,0.7141298951124483
12092,0.6680569986535806
12093,0.5874294298505623
12094,0.48376541281811014
12095,0.3916196199003749
12096,0.3225102752120735
12097,0.2764373787532058
12098,0.24188270640905507
12099,0.23036448229433817
12100,0.21884625817962125
12101,0.21884625817962125
12102,0.20732803406490435
12103,0.20732803406490435
12104,0.21884625817962125
12105,0.21884625817962125
12106,0.21884625817962125
12107,0.24188270640905507
12108,0.29947382698263963
12109,0.3916196199003749
12110,0.49528363693282706
12111,0.5759112057358454
12112,0.5643929816211285
12113,0.5183200851622609
12114,0.48376541281811014
12115,0.4722471887033932
12116,0.4722471887033932
12117,0.4492107404739594
12118,0.4376925163592425
12119,0.4492107404739594
12120,0.4722471887033932
12121,0.46072896458867635
12122,0.4492107404739594
12123,0.42617429224452563
12124,0.4146560681298087
12125,0.4146560681298087
12126,0.42617429224452563
12127,0.4492107404739594
12128,0.5298383092769778
12129,0.63350232630943
12130,0.7026116709977314
12131,0.7026116709977314
12132,0.7486845674565991
12133,0.7832392398007498
12134,0.7947574639154666
12135,0.7832392398007498
12136,0.7947574639154666
12137,0.7717210156860329
12138,0.760202791571316
12139,0.7141298951124483
12140,0.6680569986535806
12141,0.5874294298505623
12142,0.48376541281811014
12143,0.3916196199003749
12144,0.35706494755622414
12145,0.31099205109735656
12146,0.2764373787532058
12147,0.253400930523772
12148,0.23036448229433817
12149,0.21884625817962125
12150,0.21884625817962125
12151,0.21884625817962125
12152,0.21884625817962125
12153,0.21884625817962125
12154,0.21884625817962125
12155,0.23036448229433817
12156,0.2649191546384889
12157,0.31099205109735656
12158,0.380101395785658
12159,0.46072896458867635
12160,0.506801861047544
12161,0.5413565333916946
12162,0.5413565333916946
12163,0.5528747575064116
12164,0.5528747575064116
12165,0.5413565333916946
12166,0.5183200851622609
12167,0.5413565333916946
12168,0.5643929816211285
12169,0.5643929816211285
12170,0.5183200851622609
12171,0.48376541281811014
12172,0.4722471887033932
12173,0.4722471887033932
12174,0.4722471887033932
12175,0.49528363693282706
12176,0.5298383092769778
12177,0.5989476539652793
12178,0.6680569986535806
12179,0.6565387745388638
12180,0.7026116709977314
12181,0.7832392398007498
12182,0.8177939121449005
12183,0.7947574639154666
12184,0.7717210156860329
12185,0.7256481192271652
12186,0.7256481192271652
12187,0.6680569986535806
12188,0.63350232630943
12189,0.5989476539652793
12190,0.5298383092769778
12191,0.46072896458867635
12192,0.4031378440150918
12193,0.3455467234415072
12194,0.2764373787532058
12195,0.253400930523772
12196,0.24188270640905507
12197,0.23036448229433817
12198,0.21884625817962125
12199,0.21884625817962125
12200,0.21884625817962125
12201,0.20732803406490435
12202,0.21884625817962125
12203,0.23036448229433817
12204,0.23036448229433817
12205,0.253400930523772
12206,0.31099205109735656
12207,0.36858317167094107
12208,0.42617429224452563
12209,0.506801861047544
12210,0.5643929816211285
12211,0.6219841021947131
12212,0.63350232630943
12213,0.63350232630943
12214,0.645020550424147
12215,0.6795752227682975
12216,0.7256481192271652
12217,0.7371663433418821
12218,0.7026116709977314
12219,0.6565387745388638
12220,0.5413565333916946
12221,0.5413565333916946
12222,0.5298383092769778
12223,0.5528747575064116
12224,0.5528747575064116
12225,0.5874294298505623
12226,0.6219841021947131
12227,0.6910934468830144
12228,0.7141298951124483
12229,0.760202791571316
12230,0.8177939121449005
12231,0.7947574639154666
12232,0.7832392398007498
12233,0.760202791571316
12234,0.760202791571316
12235,0.7026116709977314
12236,0.6680569986535806
12237,0.5874294298505623
12238,0.48376541281811014
12239,0.3916196199003749
12240,0.3225102752120735
12241,0.2764373787532058
12242,0.24188270640905507
12243,0.23036448229433817
12244,0.21884625817962125
12245,0.21884625817962125
12246,0.20732803406490435
12247,0.20732803406490435
12248,0.21884625817962125
12249,0.21884625817962125
12250,0.21884625817962125
12251,0.24188270640905507
12252,0.29947382698263963
12253,0.3916196199003749
12254,0.49528363693282706
12255,0.5759112057358454
12256,0.5643929816211285
12257,0.5183200851622609
12258,0.48376541281811014
12259,0.4722471887033932
12260,0.4722471887033932
12261,0.4492107404739594
12262,0.4376925163592425
12263,0.4492107404739594
12264,0.4722471887033932
12265,0.46072896458867635
12266,0.4492107404739594
12267,0.42617429224452563
12268,0.4146560681298087
12269,0.4146560681298087
12270,0.42617429224452563
12271,0.4492107404739594
12272,0.5298383092769778
12273,0.63350232630943
12274,0.7026116709977314
12275,0.7026116709977314
12276,0.7486845674565991
12277,0.7832392398007498
12278,0.7947574639154666
12279,0.7832392398007498
12280,0.7947574639154666
12281,0.7717210156860329
12282,0.760202791571316
12283,0.7141298951124483
12284,0.6680569986535806
12285,0.5874294298505623
12286,0.48376541281811014
12287,0.3916196199003749
12288,0.3225102752120735
12289,0.2764373787532058
12290,0.24188270640905507
12291,0.23036448229433817
12292,0.21884625817962125
12293,0.21884625817962125
12294,0.20732803406490435
12295,0.20732803406490435
12296,0.21884625817962125
12297,0.21884625817962125
12298,0.21884625817962125
12299,0.24188270640905507
12300,0.29947382698263963
12301,0.3916196199003749
12302,0.49528363693282706
12303,0.5759112057358454
12304,0.5643929816211285
12305,0.5183200851622609
12306,0.48376541281811014
12307,0.4722471887033932
12308,0.4722471887033932
12309,0.4492107404739594
12310,0.4376925163592425
12311,0.4492107404739594
12312,0.4722471887033932
12313,0.46072896458867635
12314,0.4492107404739594
12315,0.42617429224452563
12316,0.4146560681298087
12317,0.4146560681298087
12318,0.42617429224452563
12319,0.4492107404739594
12320,0.5298383092769778
12321,0.63350232630943
12322,0.7026116709977314
12323,0.7026116709977314
12324,0.7486845674565991
12325,0.7832392398007498
12326,0.7947574639154666
12327,0.7832392398007498
12328,0.7947574639154666
12329,0.7717210156860329
12330,0.760202791571316
12331,0.7141298951124483
12332,0.6680569986535806
12333,0.5874294298505623
12334,0.48376541281811014
12335,0.3916196199003749
12336,0.3225102752120735
12337,0.2764373787532058
12338,0.24188270640905507
12339,0.23036448229433817
12340,0.21884625817962125
12341,0.21884625817962125
12342,0.20732803406490435
12343,0.20732803406490435
12344,0.21884625817962125
12345,0.21884625817962125
12346,0.21884625817962125
12347,0.24188270640905507
12348,0.29947382698263963
12349,0.3916196199003749
12350,0.49528363693282706
12351,0.5759112057358454
12352,0.5643929816211285
12353,0.5183200851622609
12354,0.48376541281811014
12355,0.4722471887033932
12356,0.4722471887033932
12357,0.4492107404739594
12358,0.4376925163592425
12359,0.4492107404739594
12360,0.4722471887033932
12361,0.46072896458867635
12362,0.4492107404739594
12363,0.42617429224452563
12364,0.4146560681298087
12365,0.4146560681298087
12366,0.42617429224452563
12367,0.4492107404739594
12368,0.5298383092769778
12369,0.63350232630943
12370,0.7026116709977314
12371,0.7026116709977314
12372,0.7486845674565991
12373,0.7832392398007498
12374,0.7947574639154666
12375,0.7832392398007498
12376,0.7947574639154666
12377,0.7717210156860329
12378,0.760202791571316
12379,0.7141298951124483
