,Power (kW)
8805,0.48427232786911506
8806,0.47326613859936245
8807,0.4952785171388677
8808,0.5172908956783729
8809,0.4952785171388677
8810,0.47326613859936245
8811,0.46225994932960984
8812,0.4512537600598572
8813,0.4402475707901046
8814,0.4402475707901046
8815,0.46225994932960984
8816,0.46225994932960984
8817,0.5172908956783729
8818,0.572321842027136
8819,0.5833280312968886
8820,0.5503094634876308
8821,0.5613156527573834
8822,0.5503094634876308
8823,0.5393032742178782
8824,0.5172908956783729
8825,0.4952785171388677
8826,0.5172908956783729
8827,0.5503094634876308
8828,0.5613156527573834
8829,0.5393032742178782
8830,0.47326613859936245
8831,0.40722900298084674
8832,0.3521980566320837
8833,0.30817329955307327
8834,0.2751547317438154
8835,0.24213616393455753
8836,0.23112997466480492
8837,0.2201237853950523
8838,0.2091175961252997
8839,0.2091175961252997
8840,0.2091175961252997
8841,0.2091175961252997
8842,0.2091175961252997
8843,0.2091175961252997
8844,0.2201237853950523
8845,0.25314235320431017
8846,0.30817329955307327
8847,0.3411918673623311
8848,0.40722900298084674
8849,0.4512537600598572
8850,0.5062847064086203
8851,0.5393032742178782
8852,0.572321842027136
8853,0.5943342205666413
8854,0.6163465991061465
8855,0.6383589776456516
8856,0.6713775454549096
8857,0.6713775454549096
8858,0.627352788375899
8859,0.5613156527573834
8860,0.5062847064086203
8861,0.4952785171388677
8862,0.5062847064086203
8863,0.4952785171388677
8864,0.5062847064086203
8865,0.5282970849481256
8866,0.5393032742178782
8867,0.5613156527573834
8868,0.5613156527573834
8869,0.5613156527573834
8870,0.5503094634876308
8871,0.5172908956783729
8872,0.5282970849481256
8873,0.5282970849481256
8874,0.572321842027136
8875,0.5833280312968886
8876,0.5943342205666413
8877,0.5503094634876308
8878,0.4512537600598572
8879,0.374210435171589
8880,0.29716711028332066
8881,0.25314235320431017
8882,0.23112997466480492
8883,0.2201237853950523
8884,0.2091175961252997
8885,0.2091175961252997
8886,0.19811140685554707
8887,0.19811140685554707
8888,0.19811140685554707
8889,0.19811140685554707
8890,0.2091175961252997
8891,0.2201237853950523
8892,0.2751547317438154
8893,0.3521980566320837
8894,0.4402475707901046
8895,0.47326613859936245
8896,0.48427232786911506
8897,0.4512537600598572
8898,0.4402475707901046
8899,0.429241381520352
8900,0.4182351922505994
8901,0.40722900298084674
8902,0.40722900298084674
8903,0.40722900298084674
8904,0.429241381520352
8905,0.4182351922505994
8906,0.39622281371109414
8907,0.3852166244413415
8908,0.374210435171589
8909,0.3852166244413415
8910,0.3852166244413415
8911,0.429241381520352
8912,0.48427232786911506
8913,0.572321842027136
8914,0.6163465991061465
8915,0.6053404098363939
8916,0.5943342205666413
8917,0.572321842027136
8918,0.5503094634876308
8919,0.5282970849481256
8920,0.5172908956783729
8921,0.5393032742178782
8922,0.5613156527573834
8923,0.5833280312968886
8924,0.6053404098363939
8925,0.5393032742178782
8926,0.4512537600598572
8927,0.374210435171589
8928,0.29716711028332066
8929,0.25314235320431017
8930,0.23112997466480492
8931,0.2201237853950523
8932,0.2091175961252997
8933,0.2091175961252997
8934,0.19811140685554707
8935,0.19811140685554707
8936,0.19811140685554707
8937,0.19811140685554707
8938,0.2091175961252997
8939,0.2201237853950523
8940,0.2751547317438154
8941,0.3521980566320837
8942,0.4402475707901046
8943,0.47326613859936245
8944,0.48427232786911506
8945,0.4512537600598572
8946,0.4402475707901046
8947,0.429241381520352
8948,0.4182351922505994
8949,0.40722900298084674
8950,0.40722900298084674
8951,0.40722900298084674
8952,0.429241381520352
8953,0.4182351922505994
8954,0.39622281371109414
8955,0.3852166244413415
8956,0.374210435171589
8957,0.3852166244413415
8958,0.3852166244413415
8959,0.429241381520352
8960,0.48427232786911506
8961,0.572321842027136
8962,0.6163465991061465
8963,0.6053404098363939
8964,0.5943342205666413
8965,0.572321842027136
8966,0.5503094634876308
8967,0.5282970849481256
8968,0.5172908956783729
8969,0.5393032742178782
8970,0.5613156527573834
8971,0.5833280312968886
8972,0.6053404098363939
8973,0.5393032742178782
8974,0.4512537600598572
8975,0.374210435171589
8976,0.29716711028332066
8977,0.25314235320431017
8978,0.23112997466480492
8979,0.2201237853950523
8980,0.2091175961252997
8981,0.2091175961252997
8982,0.19811140685554707
8983,0.19811140685554707
8984,0.19811140685554707
8985,0.19811140685554707
8986,0.2091175961252997
8987,0.2201237853950523
8988,0.2751547317438154
8989,0.3521980566320837
8990,0.4402475707901046
8991,0.47326613859936245
8992,0.48427232786911506
8993,0.4512537600598572
8994,0.4402475707901046
8995,0.429241381520352
8996,0.4182351922505994
8997,0.40722900298084674
8998,0.40722900298084674
8999,0.40722900298084674
9000,0.429241381520352
9001,0.4182351922505994
9002,0.39622281371109414
9003,0.3852166244413415
9004,0.374210435171589
9005,0.3852166244413415
9006,0.3852166244413415
9007,0.429241381520352
9008,0.48427232786911506
9009,0.572321842027136
9010,0.6163465991061465
9011,0.6053404098363939
9012,0.5943342205666413
9013,0.572321842027136
9014,0.5503094634876308
9015,0.5282970849481256
9016,0.5172908956783729
9017,0.5393032742178782
9018,0.5613156527573834
9019,0.5833280312968886
9020,0.6053404098363939
9021,0.5393032742178782
9022,0.4512537600598572
9023,0.374210435171589
9024,0.29716711028332066
9025,0.25314235320431017
9026,0.23112997466480492
9027,0.2201237853950523
9028,0.2091175961252997
9029,0.2091175961252997
9030,0.19811140685554707
9031,0.19811140685554707
9032,0.19811140685554707
9033,0.19811140685554707
9034,0.2091175961252997
9035,0.2201237853950523
9036,0.2751547317438154
9037,0.3521980566320837
9038,0.4402475707901046
9039,0.47326613859936245
9040,0.48427232786911506
9041,0.4512537600598572
9042,0.4402475707901046
9043,0.429241381520352
9044,0.4182351922505994
9045,0.40722900298084674
9046,0.40722900298084674
9047,0.40722900298084674
9048,0.429241381520352
9049,0.4182351922505994
9050,0.39622281371109414
9051,0.3852166244413415
9052,0.374210435171589
9053,0.3852166244413415
9054,0.3852166244413415
9055,0.429241381520352
9056,0.48427232786911506
9057,0.572321842027136
9058,0.6163465991061465
9059,0.6053404098363939
9060,0.5943342205666413
9061,0.572321842027136
9062,0.5503094634876308
9063,0.5282970849481256
9064,0.5172908956783729
9065,0.5393032742178782
9066,0.5613156527573834
9067,0.5833280312968886
9068,0.6053404098363939
9069,0.5393032742178782
9070,0.4512537600598572
9071,0.374210435171589
9072,0.29716711028332066
9073,0.25314235320431017
9074,0.23112997466480492
9075,0.2201237853950523
9076,0.2091175961252997
9077,0.2091175961252997
9078,0.19811140685554707
9079,0.19811140685554707
9080,0.19811140685554707
9081,0.19811140685554707
9082,0.2091175961252997
9083,0.2201237853950523
9084,0.2751547317438154
9085,0.3521980566320837
9086,0.4402475707901046
9087,0.47326613859936245
9088,0.48427232786911506
9089,0.4512537600598572
9090,0.4402475707901046
9091,0.429241381520352
9092,0.4182351922505994
9093,0.40722900298084674
9094,0.40722900298084674
9095,0.40722900298084674
9096,0.429241381520352
9097,0.4182351922505994
9098,0.39622281371109414
9099,0.3852166244413415
9100,0.374210435171589
9101,0.3852166244413415
9102,0.3852166244413415
9103,0.429241381520352
9104,0.48427232786911506
9105,0.572321842027136
9106,0.6163465991061465
9107,0.6053404098363939
9108,0.5943342205666413
9109,0.572321842027136
9110,0.5503094634876308
9111,0.5282970849481256
9112,0.5172908956783729
9113,0.5393032742178782
9114,0.5613156527573834
9115,0.5833280312968886
9116,0.6053404098363939
9117,0.5393032742178782
9118,0.4512537600598572
9119,0.374210435171589
9120,0.3411918673623311
9121,0.286160921013568
9122,0.25314235320431017
9123,0.23112997466480492
9124,0.2201237853950523
9125,0.2091175961252997
9126,0.2091175961252997
9127,0.2091175961252997
9128,0.2091175961252997
9129,0.2091175961252997
9130,0.2091175961252997
9131,0.2201237853950523
9132,0.24213616393455753
9133,0.29716711028332066
9134,0.3411918673623311
9135,0.39622281371109414
9136,0.4402475707901046
9137,0.47326613859936245
9138,0.5062847064086203
9139,0.5062847064086203
9140,0.5062847064086203
9141,0.48427232786911506
9142,0.47326613859936245
9143,0.4952785171388677
9144,0.5172908956783729
9145,0.4952785171388677
9146,0.47326613859936245
9147,0.46225994932960984
9148,0.4512537600598572
9149,0.4402475707901046
9150,0.4402475707901046
9151,0.46225994932960984
9152,0.46225994932960984
9153,0.5172908956783729
9154,0.572321842027136
9155,0.5833280312968886
9156,0.5503094634876308
9157,0.5613156527573834
9158,0.5503094634876308
9159,0.5393032742178782
9160,0.5172908956783729
9161,0.4952785171388677
9162,0.5172908956783729
9163,0.5503094634876308
9164,0.5613156527573834
9165,0.5393032742178782
9166,0.47326613859936245
9167,0.40722900298084674
9168,0.3521980566320837
9169,0.30817329955307327
9170,0.2751547317438154
9171,0.24213616393455753
9172,0.23112997466480492
9173,0.2201237853950523
9174,0.2091175961252997
9175,0.2091175961252997
9176,0.2091175961252997
9177,0.2091175961252997
9178,0.2091175961252997
9179,0.2091175961252997
9180,0.2201237853950523
9181,0.25314235320431017
9182,0.30817329955307327
9183,0.3411918673623311
9184,0.40722900298084674
9185,0.4512537600598572
9186,0.5062847064086203
9187,0.5393032742178782
9188,0.572321842027136
9189,0.5943342205666413
9190,0.6163465991061465
9191,0.6383589776456516
9192,0.6713775454549096
9193,0.6713775454549096
9194,0.627352788375899
9195,0.5613156527573834
9196,0.5062847064086203
9197,0.4952785171388677
9198,0.5062847064086203
9199,0.4952785171388677
9200,0.5062847064086203
9201,0.5282970849481256
9202,0.5393032742178782
9203,0.5613156527573834
9204,0.5613156527573834
9205,0.5613156527573834
9206,0.5503094634876308
9207,0.5172908956783729
9208,0.5282970849481256
9209,0.5282970849481256
9210,0.572321842027136
9211,0.5833280312968886
9212,0.5943342205666413
9213,0.5503094634876308
9214,0.4512537600598572
9215,0.374210435171589
9216,0.29716711028332066
9217,0.25314235320431017
9218,0.23112997466480492
9219,0.2201237853950523
9220,0.2091175961252997
9221,0.2091175961252997
9222,0.19811140685554707
9223,0.19811140685554707
9224,0.19811140685554707
9225,0.19811140685554707
9226,0.2091175961252997
9227,0.2201237853950523
9228,0.2751547317438154
9229,0.3521980566320837
9230,0.4402475707901046
9231,0.47326613859936245
9232,0.48427232786911506
9233,0.4512537600598572
9234,0.4402475707901046
9235,0.429241381520352
9236,0.4182351922505994
9237,0.40722900298084674
9238,0.40722900298084674
9239,0.40722900298084674
9240,0.429241381520352
9241,0.4182351922505994
9242,0.39622281371109414
9243,0.3852166244413415
9244,0.374210435171589
9245,0.3852166244413415
9246,0.3852166244413415
9247,0.429241381520352
9248,0.48427232786911506
9249,0.572321842027136
9250,0.6163465991061465
9251,0.6053404098363939
9252,0.5943342205666413
9253,0.572321842027136
9254,0.5503094634876308
9255,0.5282970849481256
9256,0.5172908956783729
9257,0.5393032742178782
9258,0.5613156527573834
9259,0.5833280312968886
9260,0.6053404098363939
9261,0.5393032742178782
9262,0.4512537600598572
9263,0.374210435171589
9264,0.29716711028332066
9265,0.25314235320431017
9266,0.23112997466480492
9267,0.2201237853950523
9268,0.2091175961252997
9269,0.2091175961252997
9270,0.19811140685554707
9271,0.19811140685554707
9272,0.19811140685554707
9273,0.19811140685554707
9274,0.2091175961252997
9275,0.2201237853950523
9276,0.2751547317438154
9277,0.3521980566320837
9278,0.4402475707901046
9279,0.47326613859936245
9280,0.48427232786911506
9281,0.4512537600598572
9282,0.4402475707901046
9283,0.429241381520352
9284,0.4182351922505994
9285,0.40722900298084674
9286,0.40722900298084674
9287,0.40722900298084674
9288,0.429241381520352
9289,0.4182351922505994
9290,0.39622281371109414
9291,0.3852166244413415
9292,0.374210435171589
9293,0.3852166244413415
9294,0.3852166244413415
9295,0.429241381520352
9296,0.48427232786911506
9297,0.572321842027136
9298,0.6163465991061465
9299,0.6053404098363939
9300,0.5943342205666413
9301,0.572321842027136
9302,0.5503094634876308
9303,0.5282970849481256
9304,0.5172908956783729
9305,0.5393032742178782
9306,0.5613156527573834
9307,0.5833280312968886
9308,0.6053404098363939
9309,0.5393032742178782
9310,0.4512537600598572
9311,0.374210435171589
9312,0.29716711028332066
9313,0.25314235320431017
9314,0.23112997466480492
9315,0.2201237853950523
9316,0.2091175961252997
9317,0.2091175961252997
9318,0.19811140685554707
9319,0.19811140685554707
9320,0.19811140685554707
9321,0.19811140685554707
9322,0.2091175961252997
9323,0.2201237853950523
9324,0.2751547317438154
9325,0.3521980566320837
9326,0.4402475707901046
9327,0.47326613859936245
9328,0.48427232786911506
9329,0.4512537600598572
9330,0.4402475707901046
9331,0.429241381520352
9332,0.4182351922505994
9333,0.40722900298084674
9334,0.40722900298084674
9335,0.40722900298084674
9336,0.429241381520352
9337,0.4182351922505994
9338,0.39622281371109414
9339,0.3852166244413415
9340,0.374210435171589
9341,0.3852166244413415
9342,0.3852166244413415
9343,0.429241381520352
9344,0.48427232786911506
9345,0.572321842027136
9346,0.6163465991061465
9347,0.6053404098363939
9348,0.5943342205666413
9349,0.572321842027136
9350,0.5503094634876308
9351,0.5282970849481256
9352,0.5172908956783729
9353,0.5393032742178782
9354,0.5613156527573834
9355,0.5833280312968886
9356,0.6053404098363939
9357,0.5393032742178782
9358,0.4512537600598572
9359,0.374210435171589
9360,0.29716711028332066
9361,0.25314235320431017
9362,0.23112997466480492
9363,0.2201237853950523
9364,0.2091175961252997
9365,0.2091175961252997
9366,0.19811140685554707
9367,0.19811140685554707
9368,0.19811140685554707
9369,0.19811140685554707
9370,0.2091175961252997
9371,0.2201237853950523
9372,0.2751547317438154
9373,0.3521980566320837
9374,0.4402475707901046
9375,0.47326613859936245
9376,0.48427232786911506
9377,0.4512537600598572
9378,0.4402475707901046
9379,0.429241381520352
9380,0.4182351922505994
9381,0.40722900298084674
9382,0.40722900298084674
9383,0.40722900298084674
9384,0.429241381520352
9385,0.4182351922505994
9386,0.39622281371109414
9387,0.3852166244413415
9388,0.374210435171589
9389,0.3852166244413415
9390,0.3852166244413415
9391,0.429241381520352
9392,0.48427232786911506
9393,0.572321842027136
9394,0.6163465991061465
9395,0.6053404098363939
9396,0.5943342205666413
9397,0.572321842027136
9398,0.5503094634876308
9399,0.5282970849481256
9400,0.5172908956783729
9401,0.5393032742178782
9402,0.5613156527573834
9403,0.5833280312968886
9404,0.6053404098363939
9405,0.5393032742178782
9406,0.4512537600598572
9407,0.374210435171589
9408,0.29716711028332066
9409,0.25314235320431017
9410,0.23112997466480492
9411,0.2201237853950523
9412,0.2091175961252997
9413,0.2091175961252997
9414,0.19811140685554707
9415,0.19811140685554707
9416,0.19811140685554707
9417,0.19811140685554707
9418,0.2091175961252997
9419,0.2201237853950523
9420,0.2751547317438154
9421,0.3521980566320837
9422,0.4402475707901046
9423,0.47326613859936245
9424,0.48427232786911506
9425,0.4512537600598572
9426,0.4402475707901046
9427,0.429241381520352
9428,0.4182351922505994
9429,0.40722900298084674
9430,0.40722900298084674
9431,0.40722900298084674
9432,0.429241381520352
9433,0.4182351922505994
9434,0.39622281371109414
9435,0.3852166244413415
9436,0.374210435171589
9437,0.3852166244413415
9438,0.3852166244413415
9439,0.429241381520352
9440,0.48427232786911506
9441,0.572321842027136
9442,0.6163465991061465
9443,0.6053404098363939
9444,0.5943342205666413
9445,0.572321842027136
9446,0.5503094634876308
9447,0.5282970849481256
9448,0.5172908956783729
9449,0.5393032742178782
9450,0.5613156527573834
9451,0.5833280312968886
9452,0.6053404098363939
9453,0.5393032742178782
9454,0.4512537600598572
9455,0.374210435171589
9456,0.3411918673623311
9457,0.286160921013568
9458,0.25314235320431017
9459,0.23112997466480492
9460,0.2201237853950523
9461,0.2091175961252997
9462,0.2091175961252997
9463,0.2091175961252997
9464,0.2091175961252997
9465,0.2091175961252997
9466,0.2091175961252997
9467,0.2201237853950523
9468,0.24213616393455753
9469,0.29716711028332066
9470,0.3411918673623311
9471,0.39622281371109414
9472,0.4402475707901046
9473,0.47326613859936245
9474,0.5062847064086203
9475,0.5062847064086203
9476,0.5062847064086203
9477,0.48427232786911506
9478,0.47326613859936245
9479,0.4952785171388677
9480,0.5172908956783729
9481,0.4952785171388677
9482,0.47326613859936245
9483,0.46225994932960984
9484,0.4512537600598572
9485,0.4402475707901046
9486,0.4402475707901046
9487,0.46225994932960984
9488,0.46225994932960984
9489,0.5172908956783729
9490,0.572321842027136
