,Power (kW)
1252,0.23601230754527977
1253,0.22528447538413068
1254,0.22528447538413068
1255,0.21455664322298162
1256,0.21455664322298162
1257,0.22528447538413068
1258,0.23601230754527977
1259,0.2574679718675779
1260,0.33256279699562147
1261,0.41838545428481416
1262,0.5578472723797522
1263,0.6758534261523921
1264,0.6651255939912429
1265,0.6114864331854976
1266,0.5578472723797522
1267,0.536391608057454
1268,0.5256637758963049
1269,0.5149359437351558
1270,0.5042081115740067
1271,0.5042081115740067
1272,0.5256637758963049
1273,0.5256637758963049
1274,0.5042081115740067
1275,0.4827524472517086
1276,0.47202461509055954
1277,0.4934802794128577
1278,0.5042081115740067
1279,0.5685751045409013
1280,0.6865812583135411
1281,0.8367709085696283
1282,0.9547770623422681
1283,0.9869605588257154
1284,0.9869605588257154
1285,0.9762327266645663
1286,0.9440492301811191
1287,0.9011379015365227
1288,0.8582265728919265
1289,0.8367709085696283
1290,0.8260430764084792
1291,0.7724039156027337
1292,0.7187647547969884
1293,0.6329420975077957
1294,0.5256637758963049
1295,0.4398411186071123
1296,0.35401846131791964
1297,0.30037930051217426
1298,0.268195804028727
1299,0.24674013970642886
1300,0.23601230754527977
1301,0.22528447538413068
1302,0.22528447538413068
1303,0.21455664322298162
1304,0.21455664322298162
1305,0.22528447538413068
1306,0.23601230754527977
1307,0.2574679718675779
1308,0.33256279699562147
1309,0.41838545428481416
1310,0.5578472723797522
1311,0.6758534261523921
1312,0.6651255939912429
1313,0.6114864331854976
1314,0.5578472723797522
1315,0.536391608057454
1316,0.5256637758963049
1317,0.5149359437351558
1318,0.5042081115740067
1319,0.5042081115740067
1320,0.5256637758963049
1321,0.5256637758963049
1322,0.5042081115740067
1323,0.4827524472517086
1324,0.47202461509055954
1325,0.4934802794128577
1326,0.5042081115740067
1327,0.5685751045409013
1328,0.6865812583135411
1329,0.8367709085696283
1330,0.9547770623422681
1331,0.9869605588257154
1332,0.9869605588257154
1333,0.9762327266645663
1334,0.9440492301811191
1335,0.9011379015365227
1336,0.8582265728919265
1337,0.8367709085696283
1338,0.8260430764084792
1339,0.7724039156027337
1340,0.7187647547969884
1341,0.6329420975077957
1342,0.5256637758963049
1343,0.4398411186071123
1344,0.35401846131791964
1345,0.30037930051217426
1346,0.268195804028727
1347,0.24674013970642886
1348,0.23601230754527977
1349,0.22528447538413068
1350,0.22528447538413068
1351,0.21455664322298162
1352,0.21455664322298162
1353,0.22528447538413068
1354,0.23601230754527977
1355,0.2574679718675779
1356,0.33256279699562147
1357,0.41838545428481416
1358,0.5578472723797522
1359,0.6758534261523921
1360,0.6651255939912429
1361,0.6114864331854976
1362,0.5578472723797522
1363,0.536391608057454
1364,0.5256637758963049
1365,0.5149359437351558
1366,0.5042081115740067
1367,0.5042081115740067
1368,0.5256637758963049
1369,0.5256637758963049
1370,0.5042081115740067
1371,0.4827524472517086
1372,0.47202461509055954
1373,0.4934802794128577
1374,0.5042081115740067
1375,0.5685751045409013
1376,0.6865812583135411
1377,0.8367709085696283
1378,0.9547770623422681
1379,0.9869605588257154
1380,0.9869605588257154
1381,0.9762327266645663
1382,0.9440492301811191
1383,0.9011379015365227
1384,0.8582265728919265
1385,0.8367709085696283
1386,0.8260430764084792
1387,0.7724039156027337
1388,0.7187647547969884
1389,0.6329420975077957
1390,0.5256637758963049
1391,0.4398411186071123
1392,0.41838545428481416
1393,0.34329062915677055
1394,0.30037930051217426
1395,0.268195804028727
1396,0.24674013970642886
1397,0.23601230754527977
1398,0.22528447538413068
1399,0.22528447538413068
1400,0.22528447538413068
1401,0.22528447538413068
1402,0.23601230754527977
1403,0.24674013970642886
1404,0.2896514683510252
1405,0.34329062915677055
1406,0.41838545428481416
1407,0.4934802794128577
1408,0.5471194402186031
1409,0.6007586010243485
1410,0.6114864331854976
1411,0.6114864331854976
1412,0.6114864331854976
1413,0.6114864331854976
1414,0.6007586010243485
1415,0.6007586010243485
1416,0.6329420975077957
1417,0.6329420975077957
1418,0.6222142653466466
1419,0.5793029367020504
1420,0.5578472723797522
1421,0.5685751045409013
1422,0.5685751045409013
1423,0.6007586010243485
1424,0.6758534261523921
1425,0.7831317477638828
1426,0.8904100693753736
1427,0.9547770623422681
1428,0.9547770623422681
1429,0.9655048945034173
1430,0.9547770623422681
1431,0.9011379015365227
1432,0.8582265728919265
1433,0.7938595799250319
1434,0.7831317477638828
1435,0.7402204191192865
1436,0.6865812583135411
1437,0.6329420975077957
1438,0.5578472723797522
1439,0.4934802794128577
1440,0.4398411186071123
1441,0.36474629347906873
1442,0.3218349648344724
1443,0.2896514683510252
1444,0.268195804028727
1445,0.24674013970642886
1446,0.23601230754527977
1447,0.22528447538413068
1448,0.22528447538413068
1449,0.22528447538413068
1450,0.22528447538413068
1451,0.23601230754527977
1452,0.2574679718675779
1453,0.2896514683510252
1454,0.33256279699562147
1455,0.4076576221236651
1456,0.47202461509055954
1457,0.5685751045409013
1458,0.6222142653466466
1459,0.6651255939912429
1460,0.7294925869581375
1461,0.7509482512804355
1462,0.7831317477638828
1463,0.7938595799250319
1464,0.8260430764084792
1465,0.8260430764084792
1466,0.7938595799250319
1467,0.7294925869581375
1468,0.6758534261523921
1469,0.6758534261523921
1470,0.6865812583135411
1471,0.6973090904746903
1472,0.7724039156027337
1473,0.8474987407307774
1474,0.9225935658588209
1475,0.9655048945034173
1476,0.9869605588257154
1477,0.9655048945034173
1478,0.9440492301811191
1479,0.9118657336976718
1480,0.8796822372142246
1481,0.8367709085696283
1482,0.8260430764084792
1483,0.7724039156027337
1484,0.7187647547969884
1485,0.6436699296689448
1486,0.536391608057454
1487,0.45056895076826137
1488,0.35401846131791964
1489,0.30037930051217426
1490,0.268195804028727
1491,0.24674013970642886
1492,0.23601230754527977
1493,0.22528447538413068
1494,0.22528447538413068
1495,0.21455664322298162
1496,0.21455664322298162
1497,0.22528447538413068
1498,0.23601230754527977
1499,0.2574679718675779
1500,0.33256279699562147
1501,0.41838545428481416
1502,0.5578472723797522
1503,0.6758534261523921
1504,0.6651255939912429
1505,0.6114864331854976
1506,0.5578472723797522
1507,0.536391608057454
1508,0.5256637758963049
1509,0.5149359437351558
1510,0.5042081115740067
1511,0.5042081115740067
1512,0.5256637758963049
1513,0.5256637758963049
1514,0.5042081115740067
1515,0.4827524472517086
1516,0.47202461509055954
1517,0.4934802794128577
1518,0.5042081115740067
1519,0.5685751045409013
1520,0.6865812583135411
1521,0.8367709085696283
1522,0.9547770623422681
1523,0.9869605588257154
1524,0.9869605588257154
1525,0.9762327266645663
1526,0.9440492301811191
1527,0.9011379015365227
1528,0.8582265728919265
1529,0.8367709085696283
1530,0.8260430764084792
1531,0.7724039156027337
1532,0.7187647547969884
1533,0.6329420975077957
1534,0.5256637758963049
1535,0.4398411186071123
1536,0.35401846131791964
1537,0.30037930051217426
1538,0.268195804028727
1539,0.24674013970642886
1540,0.23601230754527977
1541,0.22528447538413068
1542,0.22528447538413068
1543,0.21455664322298162
1544,0.21455664322298162
1545,0.22528447538413068
1546,0.23601230754527977
1547,0.2574679718675779
1548,0.33256279699562147
1549,0.41838545428481416
1550,0.5578472723797522
1551,0.6758534261523921
1552,0.6651255939912429
1553,0.6114864331854976
1554,0.5578472723797522
1555,0.536391608057454
1556,0.5256637758963049
1557,0.5149359437351558
1558,0.5042081115740067
1559,0.5042081115740067
1560,0.5256637758963049
1561,0.5256637758963049
1562,0.5042081115740067
1563,0.4827524472517086
1564,0.47202461509055954
1565,0.4934802794128577
1566,0.5042081115740067
1567,0.5685751045409013
1568,0.6865812583135411
1569,0.8367709085696283
1570,0.9547770623422681
1571,0.9869605588257154
1572,0.9869605588257154
1573,0.9762327266645663
1574,0.9440492301811191
1575,0.9011379015365227
1576,0.8582265728919265
1577,0.8367709085696283
1578,0.8260430764084792
1579,0.7724039156027337
1580,0.7187647547969884
1581,0.6329420975077957
1582,0.5256637758963049
1583,0.4398411186071123
1584,0.35401846131791964
1585,0.30037930051217426
1586,0.268195804028727
1587,0.24674013970642886
1588,0.23601230754527977
1589,0.22528447538413068
1590,0.22528447538413068
1591,0.21455664322298162
1592,0.21455664322298162
1593,0.22528447538413068
1594,0.23601230754527977
1595,0.2574679718675779
1596,0.33256279699562147
1597,0.41838545428481416
1598,0.5578472723797522
1599,0.6758534261523921
1600,0.6651255939912429
1601,0.6114864331854976
1602,0.5578472723797522
1603,0.536391608057454
1604,0.5256637758963049
1605,0.5149359437351558
1606,0.5042081115740067
1607,0.5042081115740067
1608,0.5256637758963049
1609,0.5256637758963049
1610,0.5042081115740067
1611,0.4827524472517086
1612,0.47202461509055954
1613,0.4934802794128577
1614,0.5042081115740067
1615,0.5685751045409013
1616,0.6865812583135411
1617,0.8367709085696283
1618,0.9547770623422681
1619,0.9869605588257154
1620,0.9869605588257154
1621,0.9762327266645663
1622,0.9440492301811191
1623,0.9011379015365227
1624,0.8582265728919265
1625,0.8367709085696283
1626,0.8260430764084792
1627,0.7724039156027337
1628,0.7187647547969884
1629,0.6329420975077957
1630,0.5256637758963049
1631,0.4398411186071123
1632,0.35401846131791964
1633,0.30037930051217426
1634,0.268195804028727
1635,0.24674013970642886
1636,0.23601230754527977
1637,0.22528447538413068
1638,0.22528447538413068
1639,0.21455664322298162
1640,0.21455664322298162
1641,0.22528447538413068
1642,0.23601230754527977
1643,0.2574679718675779
1644,0.33256279699562147
1645,0.41838545428481416
1646,0.5578472723797522
1647,0.6758534261523921
1648,0.6651255939912429
1649,0.6114864331854976
1650,0.5578472723797522
1651,0.536391608057454
1652,0.5256637758963049
1653,0.5149359437351558
1654,0.5042081115740067
1655,0.5042081115740067
1656,0.5256637758963049
1657,0.5256637758963049
1658,0.5042081115740067
1659,0.4827524472517086
1660,0.47202461509055954
1661,0.4934802794128577
1662,0.5042081115740067
1663,0.5685751045409013
1664,0.6865812583135411
1665,0.8367709085696283
1666,0.9547770623422681
1667,0.9869605588257154
1668,0.9869605588257154
1669,0.9762327266645663
1670,0.9440492301811191
1671,0.9011379015365227
1672,0.8582265728919265
1673,0.8367709085696283
1674,0.8260430764084792
1675,0.7724039156027337
1676,0.7187647547969884
1677,0.6329420975077957
1678,0.5256637758963049
1679,0.4398411186071123
1680,0.35401846131791964
1681,0.30037930051217426
1682,0.268195804028727
1683,0.24674013970642886
1684,0.23601230754527977
1685,0.22528447538413068
1686,0.22528447538413068
1687,0.21455664322298162
1688,0.21455664322298162
1689,0.22528447538413068
1690,0.23601230754527977
1691,0.2574679718675779
1692,0.33256279699562147
1693,0.41838545428481416
1694,0.5578472723797522
1695,0.6758534261523921
1696,0.6651255939912429
1697,0.6114864331854976
1698,0.5578472723797522
1699,0.536391608057454
1700,0.5256637758963049
1701,0.5149359437351558
1702,0.5042081115740067
1703,0.5042081115740067
1704,0.5256637758963049
1705,0.5256637758963049
1706,0.5042081115740067
1707,0.4827524472517086
1708,0.47202461509055954
1709,0.4934802794128577
1710,0.5042081115740067
1711,0.5685751045409013
1712,0.6865812583135411
1713,0.8367709085696283
1714,0.9547770623422681
1715,0.9869605588257154
1716,0.9869605588257154
1717,0.9762327266645663
1718,0.9440492301811191
1719,0.9011379015365227
1720,0.8582265728919265
1721,0.8367709085696283
1722,0.8260430764084792
1723,0.7724039156027337
1724,0.7187647547969884
1725,0.6329420975077957
1726,0.5256637758963049
1727,0.4398411186071123
1728,0.41838545428481416
1729,0.34329062915677055
1730,0.30037930051217426
1731,0.268195804028727
1732,0.24674013970642886
1733,0.23601230754527977
1734,0.22528447538413068
1735,0.22528447538413068
1736,0.22528447538413068
1737,0.22528447538413068
1738,0.23601230754527977
1739,0.24674013970642886
1740,0.2896514683510252
1741,0.34329062915677055
1742,0.41838545428481416
1743,0.4934802794128577
1744,0.5471194402186031
1745,0.6007586010243485
1746,0.6114864331854976
1747,0.6114864331854976
1748,0.6114864331854976
1749,0.6114864331854976
1750,0.6007586010243485
1751,0.6007586010243485
1752,0.6329420975077957
1753,0.6329420975077957
1754,0.6222142653466466
1755,0.5793029367020504
1756,0.5578472723797522
1757,0.5685751045409013
1758,0.5685751045409013
1759,0.6007586010243485
1760,0.6758534261523921
1761,0.7831317477638828
1762,0.8904100693753736
1763,0.9547770623422681
1764,0.9547770623422681
1765,0.9655048945034173
1766,0.9547770623422681
1767,0.9011379015365227
1768,0.8582265728919265
1769,0.7938595799250319
1770,0.7831317477638828
1771,0.7402204191192865
1772,0.6865812583135411
1773,0.6329420975077957
1774,0.5578472723797522
1775,0.4934802794128577
1776,0.4398411186071123
1777,0.36474629347906873
1778,0.3218349648344724
1779,0.2896514683510252
1780,0.268195804028727
1781,0.24674013970642886
1782,0.23601230754527977
1783,0.22528447538413068
1784,0.22528447538413068
1785,0.22528447538413068
1786,0.22528447538413068
1787,0.23601230754527977
1788,0.2574679718675779
1789,0.2896514683510252
1790,0.33256279699562147
1791,0.4076576221236651
1792,0.47202461509055954
1793,0.5685751045409013
1794,0.6222142653466466
1795,0.6651255939912429
1796,0.7294925869581375
1797,0.7509482512804355
1798,0.7831317477638828
1799,0.7938595799250319
1800,0.8260430764084792
1801,0.8260430764084792
1802,0.7938595799250319
1803,0.7294925869581375
1804,0.6758534261523921
1805,0.6758534261523921
1806,0.6865812583135411
1807,0.6973090904746903
1808,0.7724039156027337
1809,0.8474987407307774
1810,0.9225935658588209
1811,0.9655048945034173
1812,0.9869605588257154
1813,0.9655048945034173
1814,0.9440492301811191
1815,0.9118657336976718
1816,0.8796822372142246
1817,0.8367709085696283
1818,0.8260430764084792
1819,0.7724039156027337
1820,0.7187647547969884
1821,0.6436699296689448
1822,0.536391608057454
1823,0.45056895076826137
1824,0.35401846131791964
1825,0.30037930051217426
1826,0.268195804028727
1827,0.24674013970642886
1828,0.23601230754527977
1829,0.22528447538413068
1830,0.22528447538413068
1831,0.21455664322298162
1832,0.21455664322298162
1833,0.22528447538413068
1834,0.23601230754527977
1835,0.2574679718675779
1836,0.33256279699562147
1837,0.41838545428481416
1838,0.5578472723797522
1839,0.6758534261523921
1840,0.6651255939912429
1841,0.6114864331854976
1842,0.5578472723797522
1843,0.536391608057454
1844,0.5256637758963049
1845,0.5149359437351558
1846,0.5042081115740067
1847,0.5042081115740067
1848,0.5256637758963049
1849,0.5256637758963049
1850,0.5042081115740067
1851,0.4827524472517086
1852,0.47202461509055954
1853,0.4934802794128577
1854,0.5042081115740067
1855,0.5685751045409013
1856,0.6865812583135411
1857,0.8367709085696283
1858,0.9547770623422681
1859,0.9869605588257154
1860,0.9869605588257154
1861,0.9762327266645663
1862,0.9440492301811191
1863,0.9011379015365227
1864,0.8582265728919265
1865,0.8367709085696283
1866,0.8260430764084792
1867,0.7724039156027337
1868,0.7187647547969884
1869,0.6329420975077957
1870,0.5256637758963049
1871,0.4398411186071123
1872,0.35401846131791964
1873,0.30037930051217426
1874,0.268195804028727
1875,0.24674013970642886
1876,0.23601230754527977
1877,0.22528447538413068
1878,0.22528447538413068
1879,0.21455664322298162
1880,0.21455664322298162
1881,0.22528447538413068
1882,0.23601230754527977
1883,0.2574679718675779
1884,0.33256279699562147
1885,0.41838545428481416
1886,0.5578472723797522
1887,0.6758534261523921
1888,0.6651255939912429
1889,0.6114864331854976
1890,0.5578472723797522
1891,0.536391608057454
1892,0.5256637758963049
1893,0.5149359437351558
1894,0.5042081115740067
1895,0.5042081115740067
1896,0.5256637758963049
1897,0.5256637758963049
1898,0.5042081115740067
1899,0.4827524472517086
1900,0.47202461509055954
1901,0.4934802794128577
1902,0.5042081115740067
