,Power (kW)
14453,1.7845088631632446
14454,1.7845088631632446
14455,1.7845088631632446
14456,1.8320957661809312
14457,1.8796826691986177
14458,1.903476120707461
14459,2.070030281269364
14460,2.3079647963577963
14461,2.7838338265346616
14462,3.378670114255743
14463,4.259027820082944
14464,5.520080750051636
14465,6.852514034546859
14466,8.375294931112828
14467,9.017718121851596
14468,9.184272282413499
14469,9.279446088448871
14470,9.327032991466558
14471,9.374619894484246
14472,9.25565263694003
14473,8.922544315816223
14474,8.494262188657045
14475,8.422881834130514
14476,8.422881834130514
14477,8.375294931112828
14478,8.232534222059769
14479,8.042186609989022
14480,7.80425209490059
14481,7.399763419250254
14482,6.424231907387681
14483,4.972831365348242
14484,3.925919498959138
14485,3.5214308233088025
14486,3.3310832112380564
14487,3.1169421476584676
14488,2.9503879870965646
14489,2.736246923516975
14490,2.522105859937386
14491,2.3317582478666394
14492,2.165204087304737
14493,2.093823732778207
14494,1.9748564752339905
14495,1.8558892176897746
14496,1.6655416056190282
14497,1.8320957661809312
14498,1.8558892176897746
14499,1.808302314672088
14500,1.808302314672088
14501,1.7845088631632446
14502,1.7845088631632446
14503,1.7845088631632446
14504,1.8320957661809312
14505,1.8796826691986177
14506,1.903476120707461
14507,2.070030281269364
14508,2.3079647963577963
14509,2.7838338265346616
14510,3.378670114255743
14511,4.259027820082944
14512,5.520080750051636
14513,6.852514034546859
14514,8.375294931112828
14515,9.017718121851596
14516,9.184272282413499
14517,9.279446088448871
14518,9.327032991466558
14519,9.374619894484246
14520,9.25565263694003
14521,8.922544315816223
14522,8.494262188657045
14523,8.422881834130514
14524,8.422881834130514
14525,8.375294931112828
14526,8.232534222059769
14527,8.042186609989022
14528,7.80425209490059
14529,7.399763419250254
14530,6.424231907387681
14531,4.972831365348242
14532,3.925919498959138
14533,3.5214308233088025
14534,3.3310832112380564
14535,3.1169421476584676
14536,2.9503879870965646
14537,2.736246923516975
14538,2.522105859937386
14539,2.3317582478666394
14540,2.165204087304737
14541,2.093823732778207
14542,1.9748564752339905
14543,1.8558892176897746
14544,1.6893350571278716
14545,1.8320957661809312
14546,1.8558892176897746
14547,1.808302314672088
14548,1.7845088631632446
14549,1.7845088631632446
14550,1.7845088631632446
14551,1.7607154116544013
14552,1.808302314672088
14553,1.808302314672088
14554,1.808302314672088
14555,1.8558892176897746
14556,1.9510630237251474
14557,2.070030281269364
14558,2.3317582478666394
14559,2.6886600204992885
14560,3.259702856711527
14561,4.068680208012197
14562,5.424906944016263
14563,6.019743231737345
14564,6.162503940790405
14565,6.210090843808091
14566,6.233884295316935
14567,6.186297392299248
14568,5.734221813631226
14569,5.377320040998577
14570,4.972831365348242
14571,4.7824837532774955
14572,4.639723044224436
14573,4.568342689697906
14574,4.496962335171376
14575,4.425581980644847
14576,4.2828212715917875
14577,4.092473659521041
14578,3.7593653383972354
14579,3.093148696149624
14580,2.8552141810611915
14581,2.736246923516975
14582,2.6410731174816022
14583,2.4983124084285424
14584,2.4031386023931693
14585,2.355551699375483
14586,2.3079647963577963
14587,2.2365844418312664
14588,2.11761718428705
14589,2.0462368297605207
14590,1.9510630237251474
14591,1.9510630237251474
14592,1.736921960145558
14593,1.8796826691986177
14594,1.8796826691986177
14595,1.808302314672088
14596,1.7607154116544013
14597,1.736921960145558
14598,1.736921960145558
14599,1.7131285086367147
14600,1.7131285086367147
14601,1.6893350571278716
14602,1.6655416056190282
14603,1.6893350571278716
14604,1.7607154116544013
14605,1.808302314672088
14606,1.8796826691986177
14607,1.9272695722163042
14608,1.998649926742834
14609,2.11761718428705
14610,2.26037789334011
14611,2.522105859937386
14612,2.6886600204992885
14613,2.760040375025818
14614,2.831420729552348
14615,2.831420729552348
14616,2.7124534720081317
14617,2.6886600204992885
14618,2.5696927629550723
14619,2.5696927629550723
14620,2.5696927629550723
14621,2.545899311446229
14622,2.522105859937386
14623,2.4745189569196993
14624,2.522105859937386
14625,2.4983124084285424
14626,2.379345150884326
14627,2.4745189569196993
14628,2.522105859937386
14629,2.545899311446229
14630,2.522105859937386
14631,2.379345150884326
14632,2.284171344848953
14633,2.2127909903224237
14634,2.1414106357958937
14635,2.070030281269364
14636,1.9510630237251474
14637,1.903476120707461
14638,1.808302314672088
14639,1.7131285086367147
14640,1.6655416056190282
14641,1.8320957661809312
14642,1.8558892176897746
14643,1.808302314672088
14644,1.808302314672088
14645,1.7845088631632446
14646,1.7845088631632446
14647,1.7845088631632446
14648,1.8320957661809312
14649,1.8796826691986177
14650,1.903476120707461
14651,2.070030281269364
14652,2.3079647963577963
14653,2.7838338265346616
14654,3.378670114255743
14655,4.259027820082944
14656,5.520080750051636
14657,6.852514034546859
14658,8.375294931112828
14659,9.017718121851596
14660,9.184272282413499
14661,9.279446088448871
14662,9.327032991466558
14663,9.374619894484246
14664,9.25565263694003
14665,8.922544315816223
14666,8.494262188657045
14667,8.422881834130514
14668,8.422881834130514
14669,8.375294931112828
14670,8.232534222059769
14671,8.042186609989022
14672,7.80425209490059
14673,7.399763419250254
14674,6.424231907387681
14675,4.972831365348242
14676,3.925919498959138
14677,3.5214308233088025
14678,3.3310832112380564
14679,3.1169421476584676
14680,2.9503879870965646
14681,2.736246923516975
14682,2.522105859937386
14683,2.3317582478666394
14684,2.165204087304737
14685,2.093823732778207
14686,1.9748564752339905
14687,1.8558892176897746
14688,1.6655416056190282
14689,1.8320957661809312
14690,1.8558892176897746
14691,1.808302314672088
14692,1.808302314672088
14693,1.7845088631632446
14694,1.7845088631632446
14695,1.7845088631632446
14696,1.8320957661809312
14697,1.8796826691986177
14698,1.903476120707461
14699,2.070030281269364
14700,2.3079647963577963
14701,2.7838338265346616
14702,3.378670114255743
14703,4.259027820082944
14704,5.520080750051636
14705,6.852514034546859
14706,8.375294931112828
14707,9.017718121851596
14708,9.184272282413499
14709,9.279446088448871
14710,9.327032991466558
14711,9.374619894484246
14712,9.25565263694003
14713,8.922544315816223
14714,8.494262188657045
14715,8.422881834130514
14716,8.422881834130514
14717,8.375294931112828
14718,8.232534222059769
14719,8.042186609989022
14720,7.80425209490059
14721,7.399763419250254
14722,6.424231907387681
14723,4.972831365348242
14724,3.925919498959138
14725,3.5214308233088025
14726,3.3310832112380564
14727,3.1169421476584676
14728,2.9503879870965646
14729,2.736246923516975
14730,2.522105859937386
14731,2.3317582478666394
14732,2.165204087304737
14733,2.093823732778207
14734,1.9748564752339905
14735,1.8558892176897746
14736,1.6655416056190282
14737,1.8320957661809312
14738,1.8558892176897746
14739,1.808302314672088
14740,1.808302314672088
14741,1.7845088631632446
14742,1.7845088631632446
14743,1.7845088631632446
14744,1.8320957661809312
14745,1.8796826691986177
14746,1.903476120707461
14747,2.070030281269364
14748,2.3079647963577963
14749,2.7838338265346616
14750,3.378670114255743
14751,4.259027820082944
14752,5.520080750051636
14753,6.852514034546859
14754,8.375294931112828
14755,9.017718121851596
14756,9.184272282413499
14757,9.279446088448871
14758,9.327032991466558
14759,9.374619894484246
14760,9.25565263694003
14761,8.922544315816223
14762,8.494262188657045
14763,8.422881834130514
14764,8.422881834130514
14765,8.375294931112828
14766,8.232534222059769
14767,8.042186609989022
14768,7.80425209490059
14769,7.399763419250254
14770,6.424231907387681
14771,4.972831365348242
14772,3.925919498959138
14773,3.5214308233088025
14774,3.3310832112380564
14775,3.1169421476584676
14776,2.9503879870965646
14777,2.736246923516975
14778,2.522105859937386
14779,2.3317582478666394
14780,2.165204087304737
14781,2.093823732778207
14782,1.9748564752339905
14783,1.8558892176897746
14784,1.6655416056190282
14785,1.8320957661809312
14786,1.8558892176897746
14787,1.808302314672088
14788,1.808302314672088
14789,1.7845088631632446
14790,1.7845088631632446
14791,1.7845088631632446
14792,1.8320957661809312
14793,1.8796826691986177
14794,1.903476120707461
14795,2.070030281269364
14796,2.3079647963577963
14797,2.7838338265346616
14798,3.378670114255743
14799,4.259027820082944
14800,5.520080750051636
14801,6.852514034546859
14802,8.375294931112828
14803,9.017718121851596
14804,9.184272282413499
14805,9.279446088448871
14806,9.327032991466558
14807,9.374619894484246
14808,9.25565263694003
14809,8.922544315816223
14810,8.494262188657045
14811,8.422881834130514
14812,8.422881834130514
14813,8.375294931112828
14814,8.232534222059769
14815,8.042186609989022
14816,7.80425209490059
14817,7.399763419250254
14818,6.424231907387681
14819,4.972831365348242
14820,3.925919498959138
14821,3.5214308233088025
14822,3.3310832112380564
14823,3.1169421476584676
14824,2.9503879870965646
14825,2.736246923516975
14826,2.522105859937386
14827,2.3317582478666394
14828,2.165204087304737
14829,2.093823732778207
14830,1.9748564752339905
14831,1.8558892176897746
14832,1.6655416056190282
14833,1.8320957661809312
14834,1.8558892176897746
14835,1.808302314672088
14836,1.808302314672088
14837,1.7845088631632446
14838,1.7845088631632446
14839,1.7845088631632446
14840,1.8320957661809312
14841,1.8796826691986177
14842,1.903476120707461
14843,2.070030281269364
14844,2.3079647963577963
14845,2.7838338265346616
14846,3.378670114255743
14847,4.259027820082944
14848,5.520080750051636
14849,6.852514034546859
14850,8.375294931112828
14851,9.017718121851596
14852,9.184272282413499
14853,9.279446088448871
14854,9.327032991466558
14855,9.374619894484246
14856,9.25565263694003
14857,8.922544315816223
14858,8.494262188657045
14859,8.422881834130514
14860,8.422881834130514
14861,8.375294931112828
14862,8.232534222059769
14863,8.042186609989022
14864,7.80425209490059
14865,7.399763419250254
14866,6.424231907387681
14867,4.972831365348242
14868,3.925919498959138
14869,3.5214308233088025
14870,3.3310832112380564
14871,3.1169421476584676
14872,2.9503879870965646
14873,2.736246923516975
14874,2.522105859937386
14875,2.3317582478666394
14876,2.165204087304737
14877,2.093823732778207
14878,1.9748564752339905
14879,1.8558892176897746
14880,1.6893350571278716
14881,1.8320957661809312
14882,1.8558892176897746
14883,1.808302314672088
14884,1.7845088631632446
14885,1.7845088631632446
14886,1.7845088631632446
14887,1.7607154116544013
14888,1.808302314672088
14889,1.808302314672088
14890,1.808302314672088
14891,1.8558892176897746
14892,1.9510630237251474
14893,2.070030281269364
14894,2.3317582478666394
14895,2.6886600204992885
14896,3.259702856711527
14897,4.068680208012197
14898,5.424906944016263
14899,6.019743231737345
14900,6.162503940790405
14901,6.210090843808091
14902,6.233884295316935
14903,6.186297392299248
14904,5.734221813631226
14905,5.377320040998577
14906,4.972831365348242
14907,4.7824837532774955
14908,4.639723044224436
14909,4.568342689697906
14910,4.496962335171376
14911,4.425581980644847
14912,4.2828212715917875
14913,4.092473659521041
14914,3.7593653383972354
14915,3.093148696149624
14916,2.8552141810611915
14917,2.736246923516975
14918,2.6410731174816022
14919,2.4983124084285424
14920,2.4031386023931693
14921,2.355551699375483
14922,2.3079647963577963
14923,2.2365844418312664
14924,2.11761718428705
14925,2.0462368297605207
14926,1.9510630237251474
14927,1.9510630237251474
14928,1.736921960145558
14929,1.8796826691986177
14930,1.8796826691986177
14931,1.808302314672088
14932,1.7607154116544013
14933,1.736921960145558
14934,1.736921960145558
14935,1.7131285086367147
14936,1.7131285086367147
14937,1.6893350571278716
14938,1.6655416056190282
14939,1.6893350571278716
14940,1.7607154116544013
14941,1.808302314672088
14942,1.8796826691986177
14943,1.9272695722163042
14944,1.998649926742834
14945,2.11761718428705
14946,2.26037789334011
14947,2.522105859937386
14948,2.6886600204992885
14949,2.760040375025818
14950,2.831420729552348
14951,2.831420729552348
14952,2.7124534720081317
14953,2.6886600204992885
14954,2.5696927629550723
14955,2.5696927629550723
14956,2.5696927629550723
14957,2.545899311446229
14958,2.522105859937386
14959,2.4745189569196993
14960,2.522105859937386
14961,2.4983124084285424
14962,2.379345150884326
14963,2.4745189569196993
14964,2.522105859937386
14965,2.545899311446229
14966,2.522105859937386
14967,2.379345150884326
14968,2.284171344848953
14969,2.2127909903224237
14970,2.1414106357958937
14971,2.070030281269364
14972,1.9510630237251474
14973,1.903476120707461
14974,1.808302314672088
14975,1.7131285086367147
14976,1.6655416056190282
14977,1.8320957661809312
14978,1.8558892176897746
14979,1.808302314672088
14980,1.808302314672088
14981,1.7845088631632446
14982,1.7845088631632446
14983,1.7845088631632446
14984,1.8320957661809312
14985,1.8796826691986177
14986,1.903476120707461
14987,2.070030281269364
14988,2.3079647963577963
14989,2.7838338265346616
14990,3.378670114255743
14991,4.259027820082944
14992,5.520080750051636
14993,6.852514034546859
14994,8.375294931112828
14995,9.017718121851596
14996,9.184272282413499
14997,9.279446088448871
14998,9.327032991466558
14999,9.374619894484246
15000,9.25565263694003
15001,8.922544315816223
15002,8.494262188657045
15003,8.422881834130514
15004,8.422881834130514
15005,8.375294931112828
15006,8.232534222059769
15007,8.042186609989022
15008,7.80425209490059
15009,7.399763419250254
15010,6.424231907387681
15011,4.972831365348242
15012,3.925919498959138
15013,3.5214308233088025
15014,3.3310832112380564
15015,3.1169421476584676
15016,2.9503879870965646
15017,2.736246923516975
15018,2.522105859937386
15019,2.3317582478666394
15020,2.165204087304737
15021,2.093823732778207
15022,1.9748564752339905
15023,1.8558892176897746
15024,1.6655416056190282
15025,1.8320957661809312
15026,1.8558892176897746
15027,1.808302314672088
15028,1.808302314672088
15029,1.7845088631632446
15030,1.7845088631632446
15031,1.7845088631632446
15032,1.8320957661809312
15033,1.8796826691986177
15034,1.903476120707461
15035,2.070030281269364
15036,2.3079647963577963
15037,2.7838338265346616
15038,3.378670114255743
15039,4.259027820082944
15040,5.520080750051636
15041,6.852514034546859
15042,8.375294931112828
15043,9.017718121851596
15044,9.184272282413499
15045,9.279446088448871
15046,9.327032991466558
15047,9.374619894484246
15048,9.25565263694003
15049,8.922544315816223
15050,8.494262188657045
15051,8.422881834130514
15052,8.422881834130514
15053,8.375294931112828
15054,8.232534222059769
15055,8.042186609989022
15056,7.80425209490059
15057,7.399763419250254
15058,6.424231907387681
15059,4.972831365348242
15060,3.925919498959138
15061,3.5214308233088025
15062,3.3310832112380564
15063,3.1169421476584676
15064,2.9503879870965646
15065,2.736246923516975
15066,2.522105859937386
15067,2.3317582478666394
15068,2.165204087304737
15069,2.093823732778207
15070,1.9748564752339905
15071,1.8558892176897746
15072,1.6655416056190282
15073,1.8320957661809312
15074,1.8558892176897746
15075,1.808302314672088
15076,1.808302314672088
15077,1.7845088631632446
15078,1.7845088631632446
